Timestamp,geo:lat,geo:long,Value
2014-08-06T20:32:49.421+0530,77.60942771249813,13.000266949838121,77.29230140326912
2014-08-06T20:32:50.496+0530,77.60949305256051,13.00031739748037,79.1396905775333
2014-08-06T20:32:51.050+0530,77.60955503849999,13.000371374736268,76.50644412131676
2014-08-06T20:32:51.999+0530,77.60961430924337,13.000423279909755,80.5326892857307
2014-08-06T20:32:52.596+0530,77.60961430924337,13.000423279909755,79.21258602377029
2014-08-06T20:32:53.531+0530,77.60967603880384,13.00047642848066,77.58889703775128
2014-08-06T20:32:54.065+0530,77.60973803752086,13.000532169108235,80.33293765838705
2014-08-06T20:32:55.006+0530,77.60979414904978,13.000583266596387,77.8154292963552
2014-08-06T20:32:55.620+0530,77.60979414904978,13.000583266596387,77.32282362602541
2014-08-06T20:32:56.577+0530,77.60985039037264,13.000634576333038,77.35219468238293
2014-08-06T20:32:57.093+0530,77.60990478616522,13.00068523412515,76.42020408181367
2014-08-06T20:32:58.067+0530,77.60995732727856,13.000732828819638,75.87551177620472
2014-08-06T20:32:58.706+0530,77.60995732727856,13.000732828819638,76.03703817379326
2014-08-06T20:32:59.609+0530,77.61000362193272,13.000774038986071,76.61069350141013
2014-08-06T20:33:00.169+0530,77.61004063604395,13.00080676950882,74.1270828845203
2014-08-06T20:33:01.255+0530,77.61007660177677,13.000837098411044,73.7684880989024
2014-08-06T20:33:02.310+0530,77.61010776012851,13.000860685887774,74.46440156077685
2014-08-06T20:33:02.879+0530,77.61013129271605,13.000877840979403,73.46823284662702
2014-08-06T20:33:03.880+0530,77.61015385296248,13.000895176055883,73.6008799710885
2014-08-06T20:33:04.372+0530,77.61015385296248,13.000895176055883,73.87019339011042
2014-08-06T20:33:05.342+0530,77.61017539621562,13.000911698857324,73.08719904559868
2014-08-06T20:33:06.450+0530,77.61020060921582,13.000930996520388,74.46647507382983
2014-08-06T20:33:06.972+0530,77.61023050519547,13.00095369645629,73.32544051936378
2014-08-06T20:33:07.945+0530,77.61025868116089,13.00097364418004,72.90252488185433
2014-08-06T20:33:08.482+0530,77.61025868116089,13.00097364418004,74.37312823785392
2014-08-06T20:33:09.417+0530,77.61028669777829,13.000993563726997,73.00252385020227
2014-08-06T20:33:09.967+0530,77.61030978286412,13.001011731721045,72.64106355337915
2014-08-06T20:33:10.920+0530,77.61033928896151,13.001035183085582,72.5451835438787
2014-08-06T20:33:11.471+0530,77.61033928896151,13.001035183085582,74.35241871090427
2014-08-06T20:33:12.412+0530,77.61035701247036,13.001057446278676,72.21369508966264
2014-08-06T20:33:12.962+0530,77.6103737692841,13.00108114991253,71.07681542040106
2014-08-06T20:33:13.922+0530,77.61038921806241,13.001106327020224,70.76137124748203
2014-08-06T20:33:14.498+0530,77.61038921806241,13.001106327020224,71.73773460213778
2014-08-06T20:33:15.434+0530,77.61039465845111,13.001118753499927,69.72277862913023
2014-08-06T20:33:15.968+0530,77.61039465845111,13.001118753499927,76.37211576726523
2014-08-06T20:33:16.915+0530,77.61039465845111,13.001118753499927,73.75928137379415
2014-08-06T20:33:17.500+0530,77.61039465845111,13.001118753499927,70.35388742725345
2014-08-06T20:33:18.438+0530,77.61039465845111,13.001118753499927,71.56723382431372
2014-08-06T20:33:18.993+0530,77.61039465845111,13.001118753499927,73.754027953734
2014-08-06T20:33:19.967+0530,77.61039465845111,13.001118753499927,71.55736736520228
2014-08-06T20:33:20.535+0530,77.61039465845111,13.001118753499927,72.09699792044
2014-08-06T20:33:21.490+0530,77.61039465845111,13.001118753499927,80.25922630245773
2014-08-06T20:33:22.471+0530,77.61039465845111,13.001118753499927,80.82578157325594
2014-08-06T20:33:22.997+0530,77.61039465845111,13.001118753499927,68.51871907309643
2014-08-06T20:33:24.221+0530,77.61039465845111,13.001118753499927,79.51736382971364
2014-08-06T20:33:25.475+0530,77.61039465845111,13.001118753499927,68.10765012299018
2014-08-06T20:33:26.401+0530,77.61039465845111,13.001118753499927,71.03453412299892
2014-08-06T20:33:26.992+0530,77.61039465845111,13.001118753499927,72.0382089227947
2014-08-06T20:33:27.931+0530,77.61039465845111,13.001118753499927,68.07288831228897
2014-08-06T20:33:28.461+0530,77.61039465845111,13.001118753499927,69.99189589386404
2014-08-06T20:33:29.407+0530,77.61039465845111,13.001118753499927,73.42271836788922
2014-08-06T20:33:29.911+0530,77.61039465845111,13.001118753499927,68.68272192355792
2014-08-06T20:33:30.422+0530,77.61039465845111,13.001118753499927,67.92280508832457
2014-08-06T20:33:31.401+0530,77.61039465845111,13.001118753499927,63.99063830912171
2014-08-06T20:33:31.901+0530,77.61039465845111,13.001118753499927,63.080607256997766
2014-08-06T20:33:32.424+0530,77.61039465845111,13.001118753499927,70.6575831976225
2014-08-06T20:33:33.398+0530,77.61039465845111,13.001118753499927,63.859913982013374
2014-08-06T20:33:33.888+0530,77.61039465845111,13.001118753499927,63.180909378979656
2014-08-06T20:33:34.871+0530,77.61039465845111,13.001118753499927,69.92037071590185
2014-08-06T20:33:35.347+0530,77.61039465845111,13.001118753499927,67.06529856278033
2014-08-06T20:33:35.887+0530,77.61039465845111,13.001118753499927,65.4195291418631
